-1.623972,1.702547,-0.63339400000000001,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,0.063870999999999997,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,1.741889,2.269736,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,-0.504915,1.5489569999999999,-1.0
-0.117801,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,3.016203,-0.38129400000000002,-1.2327440000000001,1.492993,-0.67807099999999998,1.8600969999999999,-0.62465199999999999,1.741889,2.269736,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-1.0648850000000001,-1.0
-0.117801,0.275119,-0.63339400000000001,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,4.9160279999999998,-0.454293,1.3925609999999999,-0.58252599999999999,2.6713969999999998,-0.46880699999999997,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,0.063870999999999997,0.648428,0.77377600000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,6.3665000000000003,5.845173,0.17599400000000001,-0.504915,-1.9143840000000001,1.0
-0.117801,0.275119,-1.7449380000000001,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,0.55652000000000001,-0.38129400000000002,1.46923,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,1.818459,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,-0.41142499999999999,1.0
1.3883700000000001,0.275119,-1.7449380000000001,1.4515100000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-1.130231,1.0
-0.117801,1.702547,-1.7449380000000001,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,1.46923,1.492993,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,1.026189,1.0
1.3883700000000001,0.275119,-1.7449380000000001,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,2.6713969999999998,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,1.818459,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,-0.504915,1.222227,1.0
-0.117801,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,2.4037920000000002,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,0.063870999999999997,-0.67807099999999998,0.77377600000000002,1.2624820000000001,0.87818200000000002,-0.61853000000000002,2.520902,-0.48218899999999998,-0.46702900000000003,1.7520530000000001,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.86884700000000004,-1.0
-0.117801,-1.152309,0.47815000000000002,1.4515100000000001,0.400169,1.623105,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,-0.33208599999999999,1.492993,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,-0.54551099999999997,1.605623,-0.84233800000000003,2.6520809999999999,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,1.302681,0.89549699999999999,1.0
-0.117801,1.702547,1.5896939999999999,1.4515100000000001,-0.70183399999999996,2.6700810000000001,-0.29602899999999999,3.1332879999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,-1.3652500000000001,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,-0.54551099999999997,1.605623,-0.84233800000000003,2.6520809999999999,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,1.302681,0.111344,1.0
1.3883700000000001,0.275119,0.47815000000000002,0.569268,-0.70183399999999996,1.623105,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,1.46923,0.063870999999999997,-0.67807099999999998,1.8600969999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,-0.54551099999999997,2.6488399999999999,-0.84233800000000003,1.608735,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,2.20648,-0.73815500000000001,1.0
-0.117801,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,1.3925609999999999,1.6126780000000001,2.6713969999999998,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,0.063870999999999997,-0.67807099999999998,1.8600969999999999,2.2060490000000001,0.87818200000000002,1.3069809999999999,2.520902,0.82556600000000002,-0.46702900000000003,1.7520530000000001,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-1.195578,-1.0
1.3883700000000001,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,2.4037920000000002,2.71028,2.6713969999999998,-0.46880699999999997,-0.343055,3.016203,-0.38129400000000002,-1.2327440000000001,1.492993,-0.67807099999999998,0.77377600000000002,2.2060490000000001,0.87818200000000002,2.269736,2.520902,-0.48218899999999998,-0.46702900000000003,2.9008349999999998,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.084694000000000005,-1.0
-0.117801,0.275119,-0.63339400000000001,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,2.0650590000000002,0.55652000000000001,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,-0.31254500000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,1.0389919999999999,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,1.818459,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.93419300000000005,1.0
1.3883700000000001,0.275119,1.5896939999999999,1.4515100000000001,0.400169,1.623105,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,2.9563549999999998,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,0.70217600000000002,-0.54551099999999997,1.605623,-0.84233800000000003,1.608735,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,2.20648,1.026189,1.0
1.3883700000000001,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,2.0650590000000002,0.55652000000000001,-0.38129400000000002,-0.33208599999999999,-1.3652500000000001,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,1.0389919999999999,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,0.89549699999999999,1.0
-0.117801,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,2.0650590000000002,1.786362,-0.38129400000000002,0.56857199999999997,-2.7943720000000001,-0.67807099999999998,-0.31254500000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,-0.21538599999999999,1.0
1.3883700000000001,0.275119,-0.63339400000000001,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,2.0650590000000002,0.55652000000000001,-0.38129400000000002,0.56857199999999997,-2.7943720000000001,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,0.50341999999999998,1.0
-1.623972,-1.152309,-1.7449380000000001,0.569268,-0.70183399999999996,-0.47084700000000002,1.4413229999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,2.0346899999999999,-0.33208599999999999,0.063870999999999997,0.648428,-1.3988659999999999,-0.62465199999999999,0.014475999999999999,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-1.195578,1.0
-1.623972,-1.152309,-1.7449380000000001,-0.31297399999999997,-0.70183399999999996,-0.47084700000000002,3.1786750000000001,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,0.82669800000000004,0.56857199999999997,-1.3652500000000001,1.974928,-1.3988659999999999,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.73815500000000001,1.0
-0.117801,0.275119,-1.7449380000000001,0.569268,-0.70183399999999996,-0.47084700000000002,1.4413229999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,2.0346899999999999,-0.33208599999999999,0.063870999999999997,0.648428,-1.3988659999999999,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,-0.504915,1.026189,1.0
-1.623972,-1.152309,-1.7449380000000001,-0.31297399999999997,-0.70183399999999996,-0.47084700000000002,3.1786750000000001,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,2.0346899999999999,0.56857199999999997,-1.3652500000000001,1.974928,-1.3988659999999999,-0.62465199999999999,0.014475999999999999,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,-0.084694000000000005,1.0
-0.117801,0.275119,-1.7449380000000001,0.569268,-0.70183399999999996,-0.47084700000000002,1.4413229999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,0.82669800000000004,-0.33208599999999999,0.063870999999999997,1.974928,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,0.39888299999999999,0.242036,1.0
1.3883700000000001,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,1.3925609999999999,1.6126780000000001,2.6713969999999998,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,1.492993,1.974928,-0.31254500000000002,1.2624820000000001,0.87818200000000002,1.3069809999999999,1.0389919999999999,0.82556600000000002,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,1.222227,-1.0
-0.117801,1.702547,0.47815000000000002,-1.1952160000000001,0.400169,-0.47084700000000002,-0.29602899999999999,-0.454293,1.3925609999999999,2.71028,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,0.063870999999999997,3.3014269999999999,-0.31254500000000002,1.2624820000000001,0.87818200000000002,1.3069809999999999,1.0389919999999999,0.82556600000000002,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,-1.0648850000000001,-1.0
1.3883700000000001,0.275119,0.47815000000000002,-1.1952160000000001,1.5021709999999999,-0.47084700000000002,-0.29602899999999999,-0.454293,2.4037920000000002,1.6126780000000001,-0.374336,-0.46880699999999997,-0.343055,3.016203,-0.38129400000000002,-1.2327440000000001,1.492993,1.974928,0.77377600000000002,1.2624820000000001,0.87818200000000002,1.3069809999999999,1.0389919999999999,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,1.5489569999999999,-1.0
-0.117801,1.702547,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,1.3925609999999999,2.71028,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,0.063870999999999997,1.974928,0.77377600000000002,1.2624820000000001,0.87818200000000002,2.269736,2.520902,0.82556600000000002,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.21538599999999999,-1.0
-0.117801,1.702547,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,2.4037920000000002,1.6126780000000001,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,1.492993,1.974928,1.8600969999999999,1.2624820000000001,0.87818200000000002,2.269736,2.520902,0.82556600000000002,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.60746299999999998,-1.0
1.3883700000000001,0.275119,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,1.3925609999999999,1.6126780000000001,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,1.492993,0.648428,0.77377600000000002,2.2060490000000001,1.741889,1.3069809999999999,4.0028110000000003,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,0.89549699999999999,-1.0
-0.117801,1.702547,0.47815000000000002,-1.1952160000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,2.4037920000000002,1.6126780000000001,-0.374336,-0.46880699999999997,-0.343055,1.786362,-0.38129400000000002,-1.2327440000000001,0.063870999999999997,0.648428,0.77377600000000002,2.2060490000000001,1.741889,1.3069809999999999,2.520902,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,2.2024180000000002,-1.0
-0.117801,0.275119,0.47815000000000002,1.4515100000000001,0.400169,1.623105,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,-0.31254500000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,1.7520530000000001,1.605623,0.044594000000000002,2.6520809999999999,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,2.20648,-0.54211699999999996,1.0
-0.117801,0.275119,0.47815000000000002,0.569268,0.400169,2.6700810000000001,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,1.46923,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,3.0405850000000001,1.7520530000000001,1.605623,0.93152699999999999,1.608735,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,2.20648,-0.41142499999999999,1.0
1.3883700000000001,0.275119,1.5896939999999999,0.569268,1.5021709999999999,1.623105,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,2.9563549999999998,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,1.492993,-0.67807099999999998,-0.31254500000000002,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,0.603271,1.605623,0.93152699999999999,0.56538900000000003,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,2.20648,1.0915349999999999,1.0
-0.117801,1.702547,0.47815000000000002,1.4515100000000001,2.604174,1.623105,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,1.46923,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,3.0405850000000001,1.7520530000000001,1.605623,0.044594000000000002,1.608735,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,1.302681,-0.60746299999999998,1.0
-0.117801,0.275119,1.5896939999999999,0.569268,1.5021709999999999,1.623105,-0.29602899999999999,3.1332879999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,2.9563549999999998,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,1.492993,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,1.7520530000000001,2.6488399999999999,0.93152699999999999,1.608735,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,2.20648,0.89549699999999999,1.0
1.3883700000000001,0.275119,0.47815000000000002,1.4515100000000001,2.604174,2.6700810000000001,-0.29602899999999999,1.9374279999999999,-0.62990100000000004,-0.58252599999999999,-0.374336,1.8146340000000001,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,1.492993,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,1.87138,1.7520530000000001,1.605623,0.93152699999999999,1.608735,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,1.302681,0.372728,1.0
1.3883700000000001,0.275119,-0.63339400000000001,-1.1952160000000001,1.5021709999999999,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,1.818459,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,0.56876599999999999,1.0
-0.117801,0.275119,-0.63339400000000001,-1.1952160000000001,0.400169,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,-0.38129400000000002,1.46923,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,1.818459,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.084694000000000005,1.0
1.3883700000000001,-1.152309,-0.63339400000000001,-1.1952160000000001,0.400169,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,-0.38129400000000002,0.56857199999999997,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,1.6079490000000001,-0.504915,-0.41142499999999999,1.0
-0.117801,0.275119,0.47815000000000002,-0.31297399999999997,1.5021709999999999,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,-0.38129400000000002,1.46923,0.063870999999999997,-0.67807099999999998,-1.3988659999999999,-0.62465199999999999,-0.84923099999999996,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,1.818459,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,0.372728,1.0
-1.623972,-1.152309,-0.63339400000000001,1.4515100000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,2.0346899999999999,-0.33208599999999999,1.492993,-0.67807099999999998,-0.31254500000000002,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-1.195578,1.0
-0.117801,-1.152309,0.47815000000000002,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,3.2426819999999998,-1.2327440000000001,1.492993,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.93152699999999999,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,-0.73815500000000001,1.0
-0.117801,-1.152309,1.5896939999999999,1.4515100000000001,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,2.0346899999999999,-1.2327440000000001,0.063870999999999997,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,0.044594000000000002,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,-0.019348000000000001,1.0
-0.117801,-1.152309,0.47815000000000002,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,0.82669800000000004,-1.2327440000000001,-1.3652500000000001,-0.67807099999999998,-0.31254500000000002,-0.62465199999999999,0.014475999999999999,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,-1.25596,-0.504915,0.242036,1.0
-1.623972,0.275119,-0.63339400000000001,-0.31297399999999997,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,2.0346899999999999,-1.2327440000000001,0.063870999999999997,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-0.084694000000000005,1.0
-1.623972,-1.152309,-0.63339400000000001,0.569268,-0.70183399999999996,-0.47084700000000002,-0.29602899999999999,-0.454293,-0.62990100000000004,-0.58252599999999999,-0.374336,-0.46880699999999997,-0.343055,-0.67332099999999995,3.2426819999999998,-1.2327440000000001,0.063870999999999997,-0.67807099999999998,0.77377600000000002,-0.62465199999999999,0.87818200000000002,-0.61853000000000002,-0.44291700000000001,-0.48218899999999998,-0.46702900000000003,-0.54551099999999997,-0.48081299999999999,-0.84233800000000003,-0.47795700000000002,-0.23352000000000001,-0.23788500000000001,0.17599400000000001,-0.504915,-1.130231,1.0
